respondent_id,h1n1_vaccine,seasonal_vaccine
30182,0.42857142857142855,0.2857142857142857
30183,0.42857142857142855,0.2857142857142857
30184,0.14285714285714285,0.2857142857142857
30185,0.2857142857142857,0.42857142857142855
30186,0.42857142857142855,0.2857142857142857
30187,0.42857142857142855,0.2857142857142857
30188,0.2857142857142857,0.42857142857142855
30189,0.14285714285714285,0.2857142857142857
30190,0.42857142857142855,0.2857142857142857
30191,0.14285714285714285,0.42857142857142855
30192,0.42857142857142855,0.2857142857142857
30193,0.42857142857142855,0.2857142857142857
30194,0.42857142857142855,0.2857142857142857
30195,0.14285714285714285,0.2857142857142857
30196,0.14285714285714285,0.42857142857142855
30197,0.42857142857142855,0.2857142857142857
30198,0.42857142857142855,0.2857142857142857
30199,0.14285714285714285,0.2857142857142857
30200,0.42857142857142855,0.2857142857142857
30201,0.42857142857142855,0.2857142857142857
30202,0.14285714285714285,0.42857142857142855
30203,0.14285714285714285,0.2857142857142857
30204,0.42857142857142855,0.2857142857142857
30205,0.14285714285714285,0.42857142857142855
30206,0.2857142857142857,0.42857142857142855
30207,0.42857142857142855,0.2857142857142857
30208,0.42857142857142855,0.2857142857142857
30209,0.14285714285714285,0.2857142857142857
30210,0.2857142857142857,0.42857142857142855
30211,0.42857142857142855,0.2857142857142857
30212,0.42857142857142855,0.2857142857142857
30213,0.42857142857142855,0.2857142857142857
30214,0.14285714285714285,0.42857142857142855
30215,0.14285714285714285,0.2857142857142857
30216,0.14285714285714285,0.42857142857142855
30217,0.42857142857142855,0.2857142857142857
30218,0.2857142857142857,0.42857142857142855
30219,0.14285714285714285,0.42857142857142855
30220,0.42857142857142855,0.2857142857142857
30221,0.42857142857142855,0.2857142857142857
30222,0.14285714285714285,0.2857142857142857
30223,0.42857142857142855,0.2857142857142857
30224,0.14285714285714285,0.42857142857142855
30225,0.42857142857142855,0.2857142857142857
30226,0.42857142857142855,0.2857142857142857
30227,0.42857142857142855,0.2857142857142857
30228,0.2857142857142857,0.42857142857142855
30229,0.42857142857142855,0.2857142857142857
30230,0.42857142857142855,0.2857142857142857
30231,0.42857142857142855,0.2857142857142857
30232,0.42857142857142855,0.2857142857142857
30233,0.14285714285714285,0.42857142857142855
30234,0.14285714285714285,0.2857142857142857
30235,0.42857142857142855,0.2857142857142857
30236,0.14285714285714285,0.42857142857142855
30237,0.42857142857142855,0.2857142857142857
30238,0.14285714285714285,0.2857142857142857
30239,0.2857142857142857,0.42857142857142855
30240,0.14285714285714285,0.42857142857142855
30241,0.42857142857142855,0.2857142857142857
30242,0.42857142857142855,0.2857142857142857
30243,0.42857142857142855,0.2857142857142857
30244,0.14285714285714285,0.42857142857142855
30245,0.14285714285714285,0.2857142857142857
30246,0.42857142857142855,0.2857142857142857
30247,0.14285714285714285,0.42857142857142855
30248,0.2857142857142857,0.42857142857142855
30249,0.14285714285714285,0.42857142857142855
30250,0.14285714285714285,0.2857142857142857
30251,0.14285714285714285,0.42857142857142855
30252,0.2857142857142857,0.42857142857142855
30253,0.2857142857142857,0.42857142857142855
30254,0.42857142857142855,0.2857142857142857
30255,0.2857142857142857,0.42857142857142855
30256,0.42857142857142855,0.2857142857142857
30257,0.14285714285714285,0.42857142857142855
30258,0.42857142857142855,0.2857142857142857
30259,0.14285714285714285,0.42857142857142855
30260,0.42857142857142855,0.2857142857142857
30261,0.2857142857142857,0.42857142857142855
30262,0.14285714285714285,0.2857142857142857
30263,0.42857142857142855,0.2857142857142857
30264,0.42857142857142855,0.2857142857142857
30265,0.42857142857142855,0.2857142857142857
30266,0.14285714285714285,0.2857142857142857
30267,0.14285714285714285,0.2857142857142857
30268,0.14285714285714285,0.2857142857142857
30269,0.42857142857142855,0.2857142857142857
30270,0.2857142857142857,0.42857142857142855
30271,0.14285714285714285,0.42857142857142855
30272,0.2857142857142857,0.42857142857142855
30273,0.14285714285714285,0.42857142857142855
30274,0.14285714285714285,0.42857142857142855
30275,0.2857142857142857,0.42857142857142855
30276,0.42857142857142855,0.2857142857142857
30277,0.42857142857142855,0.2857142857142857
30278,0.42857142857142855,0.2857142857142857
30279,0.14285714285714285,0.42857142857142855
30280,0.42857142857142855,0.2857142857142857
30281,0.14285714285714285,0.2857142857142857
30282,0.14285714285714285,0.2857142857142857
30283,0.14285714285714285,0.42857142857142855
30284,0.14285714285714285,0.42857142857142855
30285,0.42857142857142855,0.2857142857142857
30286,0.42857142857142855,0.2857142857142857
30287,0.42857142857142855,0.2857142857142857
30288,0.42857142857142855,0.2857142857142857
30289,0.2857142857142857,0.42857142857142855
30290,0.14285714285714285,0.2857142857142857
30291,0.14285714285714285,0.2857142857142857
30292,0.14285714285714285,0.42857142857142855
30293,0.14285714285714285,0.42857142857142855
30294,0.14285714285714285,0.42857142857142855
30295,0.14285714285714285,0.42857142857142855
30296,0.14285714285714285,0.2857142857142857
30297,0.42857142857142855,0.2857142857142857
30298,0.42857142857142855,0.2857142857142857
30299,0.42857142857142855,0.2857142857142857
30300,0.2857142857142857,0.42857142857142855
30301,0.14285714285714285,0.2857142857142857
30302,0.14285714285714285,0.2857142857142857
30303,0.42857142857142855,0.2857142857142857
30304,0.14285714285714285,0.2857142857142857
30305,0.14285714285714285,0.42857142857142855
30306,0.14285714285714285,0.42857142857142855
30307,0.2857142857142857,0.42857142857142855
30308,0.2857142857142857,0.42857142857142855
30309,0.42857142857142855,0.2857142857142857
30310,0.42857142857142855,0.2857142857142857
30311,0.14285714285714285,0.2857142857142857
30312,0.42857142857142855,0.2857142857142857
30313,0.42857142857142855,0.2857142857142857
30314,0.14285714285714285,0.42857142857142855
30315,0.42857142857142855,0.2857142857142857
30316,0.2857142857142857,0.42857142857142855
30317,0.42857142857142855,0.2857142857142857
30318,0.14285714285714285,0.2857142857142857
30319,0.42857142857142855,0.2857142857142857
30320,0.42857142857142855,0.2857142857142857
30321,0.14285714285714285,0.2857142857142857
30322,0.42857142857142855,0.2857142857142857
30323,0.2857142857142857,0.42857142857142855
30324,0.14285714285714285,0.42857142857142855
30325,0.42857142857142855,0.2857142857142857
30326,0.14285714285714285,0.2857142857142857
30327,0.14285714285714285,0.42857142857142855
30328,0.14285714285714285,0.42857142857142855
30329,0.14285714285714285,0.2857142857142857
30330,0.42857142857142855,0.2857142857142857
30331,0.42857142857142855,0.2857142857142857
30332,0.14285714285714285,0.2857142857142857
30333,0.42857142857142855,0.2857142857142857
30334,0.42857142857142855,0.2857142857142857
30335,0.2857142857142857,0.42857142857142855
30336,0.14285714285714285,0.42857142857142855
30337,0.2857142857142857,0.42857142857142855
30338,0.42857142857142855,0.2857142857142857
30339,0.2857142857142857,0.42857142857142855
30340,0.42857142857142855,0.2857142857142857
30341,0.14285714285714285,0.2857142857142857
30342,0.14285714285714285,0.42857142857142855
30343,0.42857142857142855,0.2857142857142857
30344,0.42857142857142855,0.2857142857142857
30345,0.42857142857142855,0.2857142857142857
30346,0.42857142857142855,0.2857142857142857
30347,0.2857142857142857,0.42857142857142855
30348,0.42857142857142855,0.2857142857142857
30349,0.14285714285714285,0.42857142857142855
30350,0.42857142857142855,0.2857142857142857
30351,0.14285714285714285,0.2857142857142857
30352,0.42857142857142855,0.2857142857142857
30353,0.14285714285714285,0.42857142857142855
30354,0.14285714285714285,0.42857142857142855
30355,0.42857142857142855,0.2857142857142857
30356,0.14285714285714285,0.42857142857142855
30357,0.14285714285714285,0.2857142857142857
30358,0.42857142857142855,0.2857142857142857
30359,0.14285714285714285,0.2857142857142857
30360,0.42857142857142855,0.2857142857142857
30361,0.42857142857142855,0.2857142857142857
30362,0.42857142857142855,0.2857142857142857
30363,0.14285714285714285,0.42857142857142855
30364,0.14285714285714285,0.42857142857142855
30365,0.42857142857142855,0.2857142857142857
30366,0.14285714285714285,0.42857142857142855
30367,0.42857142857142855,0.2857142857142857
30368,0.42857142857142855,0.2857142857142857
30369,0.14285714285714285,0.42857142857142855
30370,0.14285714285714285,0.42857142857142855
30371,0.42857142857142855,0.2857142857142857
30372,0.14285714285714285,0.42857142857142855
30373,0.2857142857142857,0.42857142857142855
30374,0.42857142857142855,0.2857142857142857
30375,0.42857142857142855,0.2857142857142857
30376,0.42857142857142855,0.2857142857142857
30377,0.14285714285714285,0.42857142857142855
30378,0.14285714285714285,0.42857142857142855
30379,0.42857142857142855,0.2857142857142857
30380,0.14285714285714285,0.42857142857142855
30381,0.42857142857142855,0.2857142857142857
30382,0.2857142857142857,0.42857142857142855
30383,0.42857142857142855,0.2857142857142857
30384,0.42857142857142855,0.2857142857142857
30385,0.14285714285714285,0.42857142857142855
30386,0.2857142857142857,0.42857142857142855
30387,0.42857142857142855,0.2857142857142857
30388,0.42857142857142855,0.2857142857142857
30389,0.42857142857142855,0.2857142857142857
30390,0.14285714285714285,0.42857142857142855
30391,0.42857142857142855,0.2857142857142857
30392,0.2857142857142857,0.42857142857142855
30393,0.42857142857142855,0.2857142857142857
30394,0.14285714285714285,0.2857142857142857
30395,0.14285714285714285,0.42857142857142855
30396,0.2857142857142857,0.42857142857142855
30397,0.2857142857142857,0.42857142857142855
30398,0.42857142857142855,0.2857142857142857
30399,0.2857142857142857,0.42857142857142855
30400,0.2857142857142857,0.42857142857142855
30401,0.14285714285714285,0.42857142857142855
30402,0.2857142857142857,0.42857142857142855
30403,0.42857142857142855,0.2857142857142857
30404,0.2857142857142857,0.42857142857142855
30405,0.42857142857142855,0.2857142857142857
30406,0.42857142857142855,0.2857142857142857
30407,0.14285714285714285,0.42857142857142855
30408,0.14285714285714285,0.42857142857142855
30409,0.2857142857142857,0.42857142857142855
30410,0.42857142857142855,0.2857142857142857
30411,0.42857142857142855,0.2857142857142857
30412,0.42857142857142855,0.2857142857142857
30413,0.14285714285714285,0.42857142857142855
30414,0.14285714285714285,0.42857142857142855
30415,0.14285714285714285,0.42857142857142855
30416,0.42857142857142855,0.2857142857142857
30417,0.14285714285714285,0.42857142857142855
30418,0.42857142857142855,0.2857142857142857
30419,0.14285714285714285,0.42857142857142855
30420,0.42857142857142855,0.2857142857142857
30421,0.14285714285714285,0.2857142857142857
30422,0.14285714285714285,0.42857142857142855
30423,0.42857142857142855,0.2857142857142857
30424,0.14285714285714285,0.2857142857142857
30425,0.42857142857142855,0.2857142857142857
30426,0.42857142857142855,0.2857142857142857
30427,0.42857142857142855,0.2857142857142857
30428,0.2857142857142857,0.42857142857142855
30429,0.42857142857142855,0.2857142857142857
30430,0.42857142857142855,0.2857142857142857
30431,0.14285714285714285,0.42857142857142855
30432,0.14285714285714285,0.42857142857142855
30433,0.2857142857142857,0.42857142857142855
30434,0.42857142857142855,0.2857142857142857
30435,0.42857142857142855,0.2857142857142857
30436,0.42857142857142855,0.2857142857142857
30437,0.14285714285714285,0.42857142857142855
30438,0.42857142857142855,0.2857142857142857
30439,0.42857142857142855,0.2857142857142857
30440,0.42857142857142855,0.2857142857142857
30441,0.42857142857142855,0.2857142857142857
30442,0.14285714285714285,0.42857142857142855
30443,0.42857142857142855,0.2857142857142857
30444,0.14285714285714285,0.42857142857142855
30445,0.14285714285714285,0.42857142857142855
30446,0.42857142857142855,0.2857142857142857
30447,0.14285714285714285,0.42857142857142855
30448,0.42857142857142855,0.2857142857142857
30449,0.14285714285714285,0.2857142857142857
30450,0.14285714285714285,0.42857142857142855
30451,0.42857142857142855,0.2857142857142857
30452,0.14285714285714285,0.42857142857142855
30453,0.42857142857142855,0.2857142857142857
30454,0.42857142857142855,0.2857142857142857
30455,0.42857142857142855,0.2857142857142857
30456,0.42857142857142855,0.2857142857142857
30457,0.14285714285714285,0.42857142857142855
30458,0.14285714285714285,0.42857142857142855
30459,0.2857142857142857,0.42857142857142855
30460,0.14285714285714285,0.42857142857142855
30461,0.42857142857142855,0.2857142857142857
30462,0.14285714285714285,0.42857142857142855
30463,0.42857142857142855,0.2857142857142857
30464,0.14285714285714285,0.2857142857142857
30465,0.42857142857142855,0.2857142857142857
30466,0.2857142857142857,0.42857142857142855
30467,0.42857142857142855,0.2857142857142857
30468,0.42857142857142855,0.2857142857142857
30469,0.2857142857142857,0.42857142857142855
30470,0.14285714285714285,0.42857142857142855
30471,0.2857142857142857,0.42857142857142855
30472,0.14285714285714285,0.42857142857142855
30473,0.42857142857142855,0.2857142857142857
30474,0.42857142857142855,0.2857142857142857
30475,0.14285714285714285,0.2857142857142857
30476,0.42857142857142855,0.2857142857142857
30477,0.14285714285714285,0.42857142857142855
30478,0.2857142857142857,0.42857142857142855
30479,0.42857142857142855,0.2857142857142857
30480,0.14285714285714285,0.42857142857142855
30481,0.14285714285714285,0.42857142857142855
30482,0.14285714285714285,0.2857142857142857
30483,0.42857142857142855,0.2857142857142857
30484,0.2857142857142857,0.42857142857142855
30485,0.42857142857142855,0.2857142857142857
30486,0.14285714285714285,0.42857142857142855
30487,0.14285714285714285,0.42857142857142855
30488,0.42857142857142855,0.2857142857142857
30489,0.14285714285714285,0.42857142857142855
30490,0.14285714285714285,0.42857142857142855
30491,0.14285714285714285,0.2857142857142857
30492,0.42857142857142855,0.2857142857142857
30493,0.42857142857142855,0.2857142857142857
30494,0.42857142857142855,0.2857142857142857
30495,0.42857142857142855,0.2857142857142857
30496,0.14285714285714285,0.42857142857142855
30497,0.42857142857142855,0.2857142857142857
30498,0.42857142857142855,0.2857142857142857
30499,0.42857142857142855,0.2857142857142857
30500,0.42857142857142855,0.2857142857142857
30501,0.2857142857142857,0.42857142857142855
30502,0.42857142857142855,0.2857142857142857
30503,0.2857142857142857,0.42857142857142855
30504,0.42857142857142855,0.2857142857142857
30505,0.42857142857142855,0.2857142857142857
30506,0.14285714285714285,0.42857142857142855
30507,0.14285714285714285,0.42857142857142855
30508,0.42857142857142855,0.2857142857142857
30509,0.2857142857142857,0.42857142857142855
30510,0.2857142857142857,0.42857142857142855
30511,0.14285714285714285,0.42857142857142855
30512,0.14285714285714285,0.2857142857142857
30513,0.14285714285714285,0.42857142857142855
30514,0.42857142857142855,0.2857142857142857
30515,0.42857142857142855,0.2857142857142857
30516,0.14285714285714285,0.42857142857142855
30517,0.42857142857142855,0.2857142857142857
30518,0.14285714285714285,0.2857142857142857
30519,0.42857142857142855,0.2857142857142857
30520,0.14285714285714285,0.42857142857142855
30521,0.14285714285714285,0.42857142857142855
30522,0.42857142857142855,0.2857142857142857
30523,0.42857142857142855,0.2857142857142857
30524,0.42857142857142855,0.2857142857142857
30525,0.14285714285714285,0.42857142857142855
30526,0.2857142857142857,0.42857142857142855
30527,0.14285714285714285,0.42857142857142855
30528,0.42857142857142855,0.2857142857142857
30529,0.42857142857142855,0.2857142857142857
30530,0.42857142857142855,0.2857142857142857
30531,0.42857142857142855,0.2857142857142857
30532,0.14285714285714285,0.42857142857142855
30533,0.14285714285714285,0.2857142857142857
30534,0.42857142857142855,0.2857142857142857
30535,0.42857142857142855,0.2857142857142857
30536,0.42857142857142855,0.2857142857142857
30537,0.14285714285714285,0.2857142857142857
30538,0.14285714285714285,0.42857142857142855
30539,0.42857142857142855,0.2857142857142857
30540,0.42857142857142855,0.2857142857142857
30541,0.14285714285714285,0.42857142857142855
30542,0.14285714285714285,0.42857142857142855
30543,0.42857142857142855,0.2857142857142857
30544,0.14285714285714285,0.42857142857142855
30545,0.2857142857142857,0.42857142857142855
30546,0.14285714285714285,0.42857142857142855
30547,0.42857142857142855,0.2857142857142857
30548,0.14285714285714285,0.42857142857142855
30549,0.42857142857142855,0.2857142857142857
30550,0.42857142857142855,0.2857142857142857
30551,0.42857142857142855,0.2857142857142857
30552,0.14285714285714285,0.42857142857142855
30553,0.42857142857142855,0.2857142857142857
30554,0.2857142857142857,0.42857142857142855
30555,0.14285714285714285,0.2857142857142857
30556,0.2857142857142857,0.42857142857142855
30557,0.14285714285714285,0.2857142857142857
30558,0.42857142857142855,0.2857142857142857
30559,0.2857142857142857,0.42857142857142855
30560,0.14285714285714285,0.42857142857142855
30561,0.42857142857142855,0.2857142857142857
30562,0.42857142857142855,0.2857142857142857
30563,0.14285714285714285,0.42857142857142855
30564,0.42857142857142855,0.2857142857142857
30565,0.14285714285714285,0.2857142857142857
30566,0.2857142857142857,0.42857142857142855
30567,0.42857142857142855,0.2857142857142857
30568,0.42857142857142855,0.2857142857142857
30569,0.14285714285714285,0.42857142857142855
30570,0.14285714285714285,0.42857142857142855
30571,0.42857142857142855,0.2857142857142857
30572,0.42857142857142855,0.2857142857142857
30573,0.2857142857142857,0.42857142857142855
30574,0.14285714285714285,0.2857142857142857
30575,0.42857142857142855,0.2857142857142857
30576,0.42857142857142855,0.2857142857142857
30577,0.42857142857142855,0.2857142857142857
30578,0.42857142857142855,0.2857142857142857
30579,0.42857142857142855,0.2857142857142857
30580,0.14285714285714285,0.42857142857142855
30581,0.42857142857142855,0.2857142857142857
30582,0.42857142857142855,0.2857142857142857
30583,0.14285714285714285,0.2857142857142857
30584,0.42857142857142855,0.2857142857142857
30585,0.14285714285714285,0.42857142857142855
30586,0.42857142857142855,0.2857142857142857
30587,0.42857142857142855,0.2857142857142857
30588,0.14285714285714285,0.42857142857142855
30589,0.14285714285714285,0.42857142857142855
30590,0.14285714285714285,0.42857142857142855
30591,0.42857142857142855,0.2857142857142857
30592,0.14285714285714285,0.2857142857142857
30593,0.42857142857142855,0.2857142857142857
30594,0.42857142857142855,0.2857142857142857
30595,0.42857142857142855,0.2857142857142857
30596,0.14285714285714285,0.42857142857142855
30597,0.2857142857142857,0.42857142857142855
30598,0.2857142857142857,0.42857142857142855
30599,0.42857142857142855,0.2857142857142857
30600,0.14285714285714285,0.42857142857142855
30601,0.42857142857142855,0.2857142857142857
30602,0.14285714285714285,0.42857142857142855
30603,0.42857142857142855,0.2857142857142857
30604,0.14285714285714285,0.42857142857142855
30605,0.42857142857142855,0.2857142857142857
30606,0.14285714285714285,0.2857142857142857
30607,0.42857142857142855,0.2857142857142857
30608,0.42857142857142855,0.2857142857142857
30609,0.2857142857142857,0.42857142857142855
30610,0.14285714285714285,0.42857142857142855
30611,0.42857142857142855,0.2857142857142857
30612,0.14285714285714285,0.42857142857142855
30613,0.14285714285714285,0.42857142857142855
30614,0.2857142857142857,0.42857142857142855
30615,0.14285714285714285,0.42857142857142855
30616,0.42857142857142855,0.2857142857142857
30617,0.14285714285714285,0.2857142857142857
30618,0.14285714285714285,0.42857142857142855
30619,0.14285714285714285,0.42857142857142855
30620,0.42857142857142855,0.2857142857142857
30621,0.14285714285714285,0.42857142857142855
30622,0.14285714285714285,0.42857142857142855
30623,0.42857142857142855,0.2857142857142857
30624,0.42857142857142855,0.2857142857142857
30625,0.2857142857142857,0.42857142857142855
30626,0.14285714285714285,0.42857142857142855
30627,0.14285714285714285,0.42857142857142855
30628,0.42857142857142855,0.2857142857142857
30629,0.14285714285714285,0.42857142857142855
30630,0.14285714285714285,0.42857142857142855
30631,0.14285714285714285,0.42857142857142855
30632,0.42857142857142855,0.2857142857142857
30633,0.42857142857142855,0.2857142857142857
30634,0.42857142857142855,0.2857142857142857
30635,0.42857142857142855,0.2857142857142857
30636,0.2857142857142857,0.42857142857142855
30637,0.14285714285714285,0.2857142857142857
30638,0.42857142857142855,0.2857142857142857
30639,0.2857142857142857,0.42857142857142855
30640,0.42857142857142855,0.2857142857142857
30641,0.42857142857142855,0.2857142857142857
30642,0.42857142857142855,0.2857142857142857
30643,0.14285714285714285,0.2857142857142857
30644,0.42857142857142855,0.2857142857142857
30645,0.14285714285714285,0.42857142857142855
30646,0.14285714285714285,0.2857142857142857
30647,0.42857142857142855,0.2857142857142857
30648,0.42857142857142855,0.2857142857142857
30649,0.2857142857142857,0.42857142857142855
30650,0.14285714285714285,0.2857142857142857
30651,0.14285714285714285,0.42857142857142855
30652,0.42857142857142855,0.2857142857142857
30653,0.14285714285714285,0.42857142857142855
30654,0.14285714285714285,0.42857142857142855
30655,0.42857142857142855,0.2857142857142857
30656,0.14285714285714285,0.42857142857142855
30657,0.14285714285714285,0.42857142857142855
30658,0.14285714285714285,0.2857142857142857
30659,0.42857142857142855,0.2857142857142857
30660,0.14285714285714285,0.42857142857142855
30661,0.42857142857142855,0.2857142857142857
30662,0.14285714285714285,0.2857142857142857
30663,0.14285714285714285,0.42857142857142855
30664,0.14285714285714285,0.42857142857142855
30665,0.42857142857142855,0.2857142857142857
30666,0.42857142857142855,0.2857142857142857
30667,0.14285714285714285,0.42857142857142855
30668,0.14285714285714285,0.2857142857142857
30669,0.14285714285714285,0.42857142857142855
30670,0.14285714285714285,0.42857142857142855
30671,0.42857142857142855,0.2857142857142857
30672,0.14285714285714285,0.42857142857142855
30673,0.42857142857142855,0.2857142857142857
30674,0.14285714285714285,0.42857142857142855
30675,0.42857142857142855,0.2857142857142857
30676,0.42857142857142855,0.2857142857142857
30677,0.42857142857142855,0.2857142857142857
30678,0.42857142857142855,0.2857142857142857
30679,0.14285714285714285,0.42857142857142855
30680,0.14285714285714285,0.42857142857142855
30681,0.42857142857142855,0.2857142857142857
30682,0.42857142857142855,0.2857142857142857
30683,0.42857142857142855,0.2857142857142857
30684,0.14285714285714285,0.42857142857142855
30685,0.14285714285714285,0.42857142857142855
30686,0.42857142857142855,0.2857142857142857
30687,0.2857142857142857,0.42857142857142855
30688,0.42857142857142855,0.2857142857142857
30689,0.14285714285714285,0.2857142857142857
30690,0.42857142857142855,0.2857142857142857
30691,0.42857142857142855,0.2857142857142857
30692,0.42857142857142855,0.2857142857142857
30693,0.14285714285714285,0.2857142857142857
30694,0.14285714285714285,0.42857142857142855
30695,0.2857142857142857,0.42857142857142855
30696,0.2857142857142857,0.42857142857142855
30697,0.14285714285714285,0.42857142857142855
30698,0.14285714285714285,0.42857142857142855
30699,0.14285714285714285,0.42857142857142855
30700,0.42857142857142855,0.2857142857142857
30701,0.42857142857142855,0.2857142857142857
30702,0.42857142857142855,0.2857142857142857
30703,0.42857142857142855,0.2857142857142857
30704,0.14285714285714285,0.2857142857142857
30705,0.42857142857142855,0.2857142857142857
30706,0.14285714285714285,0.2857142857142857
30707,0.42857142857142855,0.2857142857142857
30708,0.42857142857142855,0.2857142857142857
30709,0.42857142857142855,0.2857142857142857
30710,0.42857142857142855,0.2857142857142857
30711,0.42857142857142855,0.2857142857142857
30712,0.14285714285714285,0.42857142857142855
30713,0.42857142857142855,0.2857142857142857
30714,0.42857142857142855,0.2857142857142857
30715,0.14285714285714285,0.42857142857142855
30716,0.2857142857142857,0.42857142857142855
30717,0.14285714285714285,0.42857142857142855
30718,0.42857142857142855,0.2857142857142857
30719,0.14285714285714285,0.2857142857142857
30720,0.14285714285714285,0.2857142857142857
30721,0.42857142857142855,0.2857142857142857
30722,0.14285714285714285,0.42857142857142855
30723,0.42857142857142855,0.2857142857142857
30724,0.2857142857142857,0.42857142857142855
30725,0.42857142857142855,0.2857142857142857
30726,0.2857142857142857,0.42857142857142855
30727,0.2857142857142857,0.42857142857142855
30728,0.2857142857142857,0.42857142857142855
30729,0.42857142857142855,0.2857142857142857
30730,0.42857142857142855,0.2857142857142857
30731,0.2857142857142857,0.42857142857142855
30732,0.14285714285714285,0.42857142857142855
30733,0.42857142857142855,0.2857142857142857
30734,0.14285714285714285,0.2857142857142857
30735,0.42857142857142855,0.2857142857142857
30736,0.42857142857142855,0.2857142857142857
30737,0.2857142857142857,0.42857142857142855
30738,0.14285714285714285,0.42857142857142855
30739,0.42857142857142855,0.2857142857142857
30740,0.14285714285714285,0.42857142857142855
30741,0.42857142857142855,0.2857142857142857
30742,0.14285714285714285,0.42857142857142855
30743,0.42857142857142855,0.2857142857142857
30744,0.42857142857142855,0.2857142857142857
30745,0.14285714285714285,0.42857142857142855
30746,0.42857142857142855,0.2857142857142857
30747,0.14285714285714285,0.42857142857142855
30748,0.2857142857142857,0.42857142857142855
30749,0.42857142857142855,0.2857142857142857
30750,0.14285714285714285,0.2857142857142857
30751,0.14285714285714285,0.2857142857142857
30752,0.14285714285714285,0.2857142857142857
30753,0.14285714285714285,0.2857142857142857
30754,0.2857142857142857,0.42857142857142855
30755,0.42857142857142855,0.2857142857142857
30756,0.14285714285714285,0.2857142857142857
30757,0.42857142857142855,0.2857142857142857
30758,0.42857142857142855,0.2857142857142857
30759,0.42857142857142855,0.2857142857142857
30760,0.14285714285714285,0.42857142857142855
30761,0.14285714285714285,0.42857142857142855
30762,0.2857142857142857,0.42857142857142855
30763,0.14285714285714285,0.42857142857142855
30764,0.42857142857142855,0.2857142857142857
30765,0.2857142857142857,0.42857142857142855
30766,0.42857142857142855,0.2857142857142857
30767,0.42857142857142855,0.2857142857142857
30768,0.14285714285714285,0.42857142857142855
30769,0.42857142857142855,0.2857142857142857
30770,0.2857142857142857,0.42857142857142855
30771,0.14285714285714285,0.42857142857142855
30772,0.2857142857142857,0.42857142857142855
30773,0.42857142857142855,0.2857142857142857
30774,0.14285714285714285,0.42857142857142855
30775,0.14285714285714285,0.42857142857142855
30776,0.2857142857142857,0.42857142857142855
30777,0.2857142857142857,0.42857142857142855
30778,0.14285714285714285,0.42857142857142855
30779,0.14285714285714285,0.42857142857142855
30780,0.14285714285714285,0.42857142857142855
30781,0.14285714285714285,0.2857142857142857
30782,0.2857142857142857,0.14285714285714285
30783,0.14285714285714285,0.42857142857142855
30784,0.14285714285714285,0.42857142857142855
30785,0.2857142857142857,0.14285714285714285
30786,0.14285714285714285,0.42857142857142855
30787,0.2857142857142857,0.42857142857142855
30788,0.14285714285714285,0.42857142857142855
30789,0.42857142857142855,0.2857142857142857
30790,0.42857142857142855,0.2857142857142857
30791,0.42857142857142855,0.2857142857142857
30792,0.14285714285714285,0.42857142857142855
30793,0.42857142857142855,0.2857142857142857
30794,0.14285714285714285,0.42857142857142855
30795,0.42857142857142855,0.2857142857142857
30796,0.14285714285714285,0.42857142857142855
30797,0.14285714285714285,0.2857142857142857
30798,0.42857142857142855,0.2857142857142857
30799,0.14285714285714285,0.42857142857142855
30800,0.42857142857142855,0.2857142857142857
30801,0.14285714285714285,0.42857142857142855
30802,0.2857142857142857,0.42857142857142855
30803,0.42857142857142855,0.2857142857142857
30804,0.2857142857142857,0.42857142857142855
30805,0.14285714285714285,0.2857142857142857
30806,0.14285714285714285,0.42857142857142855
30807,0.14285714285714285,0.42857142857142855
30808,0.14285714285714285,0.2857142857142857
30809,0.14285714285714285,0.42857142857142855
30810,0.14285714285714285,0.42857142857142855
30811,0.2857142857142857,0.42857142857142855
30812,0.14285714285714285,0.2857142857142857
30813,0.42857142857142855,0.2857142857142857
30814,0.14285714285714285,0.42857142857142855
30815,0.14285714285714285,0.2857142857142857
30816,0.42857142857142855,0.2857142857142857
30817,0.14285714285714285,0.2857142857142857
30818,0.42857142857142855,0.2857142857142857
30819,0.14285714285714285,0.42857142857142855
30820,0.14285714285714285,0.42857142857142855
30821,0.2857142857142857,0.42857142857142855
30822,0.14285714285714285,0.42857142857142855
30823,0.2857142857142857,0.42857142857142855
30824,0.42857142857142855,0.2857142857142857
30825,0.42857142857142855,0.2857142857142857
30826,0.42857142857142855,0.2857142857142857
30827,0.42857142857142855,0.2857142857142857
30828,0.2857142857142857,0.42857142857142855
30829,0.14285714285714285,0.42857142857142855
30830,0.14285714285714285,0.42857142857142855
30831,0.14285714285714285,0.42857142857142855
30832,0.42857142857142855,0.2857142857142857
30833,0.14285714285714285,0.42857142857142855
30834,0.14285714285714285,0.2857142857142857
30835,0.2857142857142857,0.42857142857142855
30836,0.14285714285714285,0.2857142857142857
30837,0.2857142857142857,0.42857142857142855
30838,0.42857142857142855,0.2857142857142857
30839,0.14285714285714285,0.2857142857142857
30840,0.14285714285714285,0.42857142857142855
30841,0.42857142857142855,0.2857142857142857
30842,0.14285714285714285,0.42857142857142855
30843,0.14285714285714285,0.2857142857142857
30844,0.14285714285714285,0.42857142857142855
30845,0.14285714285714285,0.2857142857142857
30846,0.14285714285714285,0.42857142857142855
