respondent_id,h1n1_vaccine,seasonal_vaccine
31887,0.14285714285714285,0.5714285714285714
31888,0,0.2857142857142857
31889,0.5714285714285714,0.7142857142857142
31890,0.14285714285714285,0.5714285714285714
31891,0.14285714285714285,0.5714285714285714
31892,0.5714285714285714,0.7142857142857142
31893,0.14285714285714285,0.5714285714285714
31894,0.5714285714285714,0.7142857142857142
31895,0.14285714285714285,0.5714285714285714
31896,0.14285714285714285,0.5714285714285714
31897,0.5714285714285714,0.7142857142857142
31898,0.14285714285714285,0.5714285714285714
31899,0,0.2857142857142857
31900,0,0.2857142857142857
31901,0,0.2857142857142857
31902,0,0.2857142857142857
31903,0.14285714285714285,0.5714285714285714
31904,0,0.2857142857142857
31905,0.2857142857142857,0.2857142857142857
31906,0.14285714285714285,0.5714285714285714
31907,0.5714285714285714,0.7142857142857142
31908,0.14285714285714285,0.5714285714285714
31909,0.2857142857142857,0.2857142857142857
31910,0.2857142857142857,0.2857142857142857
31911,0,0.2857142857142857
31912,0.5714285714285714,0.7142857142857142
31913,0,0.2857142857142857
31914,0,0.2857142857142857
31915,0,0.2857142857142857
31916,0.14285714285714285,0.5714285714285714
31917,0.14285714285714285,0.5714285714285714
31918,0.14285714285714285,0.5714285714285714
31919,0.5714285714285714,0.7142857142857142
31920,0.14285714285714285,0.5714285714285714
31921,0,0.2857142857142857
31922,0,0.2857142857142857
31923,0,0.2857142857142857
31924,0.2857142857142857,0.2857142857142857
31925,0,0.2857142857142857
31926,0.14285714285714285,0.5714285714285714
31927,0.2857142857142857,0.2857142857142857
31928,0,0.2857142857142857
31929,0,0.2857142857142857
31930,0.14285714285714285,0.5714285714285714
31931,0.5714285714285714,0.7142857142857142
31932,0.14285714285714285,0.5714285714285714
31933,0,0.2857142857142857
31934,0.14285714285714285,0.5714285714285714
31935,0,0.2857142857142857
31936,0.5714285714285714,0.7142857142857142
31937,0.14285714285714285,0.5714285714285714
31938,0.14285714285714285,0.5714285714285714
31939,0.2857142857142857,0.2857142857142857
31940,0.2857142857142857,0.2857142857142857
31941,0,0.2857142857142857
31942,0.2857142857142857,0.2857142857142857
31943,0.2857142857142857,0.2857142857142857
31944,0,0.2857142857142857
31945,0,0.2857142857142857
31946,0.14285714285714285,0.5714285714285714
31947,0.14285714285714285,0.5714285714285714
31948,0,0.2857142857142857
31949,0,0.2857142857142857
31950,0,0.2857142857142857
31951,0,0.2857142857142857
31952,0.5714285714285714,0.7142857142857142
31953,0.2857142857142857,0.2857142857142857
31954,0.2857142857142857,0.2857142857142857
31955,0.14285714285714285,0.5714285714285714
31956,0.2857142857142857,0.2857142857142857
31957,0.14285714285714285,0.5714285714285714
31958,0,0.2857142857142857
31959,0.14285714285714285,0.5714285714285714
31960,0,0.2857142857142857
31961,0.14285714285714285,0.5714285714285714
31962,0,0.2857142857142857
31963,0.5714285714285714,0.7142857142857142
31964,0,0.2857142857142857
31965,0,0.2857142857142857
31966,0.14285714285714285,0.5714285714285714
31967,0.2857142857142857,0.2857142857142857
31968,0.5714285714285714,0.7142857142857142
31969,0,0.2857142857142857
31970,0,0.2857142857142857
31971,0,0.2857142857142857
31972,0.2857142857142857,0.2857142857142857
31973,0.14285714285714285,0.5714285714285714
31974,0.14285714285714285,0.5714285714285714
31975,0.14285714285714285,0.5714285714285714
31976,0,0.2857142857142857
31977,0.14285714285714285,0.5714285714285714
31978,0,0.2857142857142857
31979,0,0.2857142857142857
31980,0,0.2857142857142857
31981,0,0.2857142857142857
31982,0,0.2857142857142857
31983,0.14285714285714285,0.5714285714285714
31984,0.14285714285714285,0.5714285714285714
31985,0.14285714285714285,0.5714285714285714
31986,0.5714285714285714,0.7142857142857142
31987,0.14285714285714285,0.42857142857142855
31988,0,0.2857142857142857
31989,0,0.2857142857142857
31990,0.14285714285714285,0.5714285714285714
31991,0,0.2857142857142857
31992,0.14285714285714285,0.5714285714285714
31993,0,0.2857142857142857
31994,0,0.2857142857142857
31995,0,0.2857142857142857
31996,0.2857142857142857,0.2857142857142857
31997,0,0.2857142857142857
31998,0.14285714285714285,0.5714285714285714
31999,0.2857142857142857,0.2857142857142857
32000,0.5714285714285714,0.7142857142857142
32001,0.14285714285714285,0.5714285714285714
32002,0,0.2857142857142857
32003,0.14285714285714285,0.5714285714285714
32004,0.14285714285714285,0.5714285714285714
32005,0.14285714285714285,0.5714285714285714
32006,0.5714285714285714,0.7142857142857142
32007,0.14285714285714285,0.5714285714285714
32008,0.2857142857142857,0.2857142857142857
32009,0.2857142857142857,0.2857142857142857
32010,0,0.2857142857142857
32011,0.14285714285714285,0.5714285714285714
32012,0.5714285714285714,0.7142857142857142
32013,0,0.2857142857142857
32014,0,0.2857142857142857
32015,0.14285714285714285,0.5714285714285714
32016,0.5714285714285714,0.7142857142857142
32017,0.14285714285714285,0.5714285714285714
32018,0.14285714285714285,0.5714285714285714
32019,0.5714285714285714,0.7142857142857142
32020,0.5714285714285714,0.7142857142857142
32021,0,0.2857142857142857
32022,0.14285714285714285,0.5714285714285714
32023,0,0.2857142857142857
32024,0.5714285714285714,0.7142857142857142
32025,0.5714285714285714,0.7142857142857142
32026,0.14285714285714285,0.5714285714285714
32027,0.14285714285714285,0.5714285714285714
32028,0.14285714285714285,0.5714285714285714
32029,0.2857142857142857,0.2857142857142857
32030,0.5714285714285714,0.7142857142857142
32031,0,0.2857142857142857
32032,0.14285714285714285,0.5714285714285714
32033,0.2857142857142857,0.2857142857142857
32034,0.5714285714285714,0.7142857142857142
32035,0.14285714285714285,0.5714285714285714
32036,0,0.2857142857142857
32037,0.14285714285714285,0.5714285714285714
32038,0,0.2857142857142857
32039,0,0.2857142857142857
32040,0.2857142857142857,0.2857142857142857
32041,0.14285714285714285,0.5714285714285714
32042,0,0.2857142857142857
32043,0.5714285714285714,0.7142857142857142
32044,0,0.2857142857142857
32045,0,0.2857142857142857
32046,0,0.2857142857142857
32047,0,0.2857142857142857
32048,0,0.2857142857142857
32049,0.2857142857142857,0.2857142857142857
32050,0,0.2857142857142857
32051,0.14285714285714285,0.5714285714285714
32052,0.5714285714285714,0.7142857142857142
32053,0.2857142857142857,0.2857142857142857
32054,0,0.2857142857142857
32055,0,0.2857142857142857
32056,0,0.2857142857142857
32057,0.14285714285714285,0.5714285714285714
32058,0.14285714285714285,0.5714285714285714
32059,0,0.2857142857142857
32060,0.14285714285714285,0.5714285714285714
32061,0,0.2857142857142857
32062,0.14285714285714285,0.5714285714285714
32063,0,0.2857142857142857
32064,0,0.2857142857142857
32065,0,0.2857142857142857
32066,0,0.2857142857142857
32067,0.5714285714285714,0.7142857142857142
32068,0.2857142857142857,0.2857142857142857
32069,0,0.2857142857142857
32070,0.5714285714285714,0.7142857142857142
32071,0.5714285714285714,0.7142857142857142
32072,0,0.2857142857142857
32073,0,0.2857142857142857
32074,0.14285714285714285,0.5714285714285714
32075,0,0.2857142857142857
32076,0.14285714285714285,0.5714285714285714
32077,0.5714285714285714,0.7142857142857142
32078,0.14285714285714285,0.5714285714285714
32079,0,0.2857142857142857
32080,0.14285714285714285,0.5714285714285714
32081,0,0.2857142857142857
32082,0.14285714285714285,0.5714285714285714
32083,0,0.2857142857142857
32084,0,0.2857142857142857
32085,0,0.2857142857142857
32086,0,0.2857142857142857
32087,0,0.2857142857142857
32088,0.14285714285714285,0.5714285714285714
32089,0,0.2857142857142857
32090,0.2857142857142857,0.2857142857142857
32091,0.14285714285714285,0.5714285714285714
32092,0.2857142857142857,0.2857142857142857
32093,0,0.2857142857142857
32094,0,0.2857142857142857
32095,0,0.2857142857142857
32096,0,0.2857142857142857
32097,0.2857142857142857,0.2857142857142857
32098,0,0.2857142857142857
32099,0,0.2857142857142857
32100,0,0.2857142857142857
32101,0.5714285714285714,0.7142857142857142
32102,0,0.2857142857142857
32103,0.5714285714285714,0.7142857142857142
32104,0.14285714285714285,0.5714285714285714
32105,0.5714285714285714,0.7142857142857142
32106,0.2857142857142857,0.2857142857142857
32107,0,0.2857142857142857
32108,0.14285714285714285,0.5714285714285714
32109,0,0.2857142857142857
32110,0.14285714285714285,0.5714285714285714
32111,0.5714285714285714,0.7142857142857142
32112,0,0.2857142857142857
32113,0.14285714285714285,0.5714285714285714
32114,0.5714285714285714,0.7142857142857142
32115,0,0.2857142857142857
32116,0.14285714285714285,0.5714285714285714
32117,0.5714285714285714,0.7142857142857142
32118,0,0.2857142857142857
32119,0.5714285714285714,0.7142857142857142
32120,0,0.2857142857142857
32121,0.5714285714285714,0.7142857142857142
32122,0.5714285714285714,0.7142857142857142
32123,0,0.2857142857142857
32124,0,0.2857142857142857
32125,0,0.2857142857142857
32126,0,0.2857142857142857
32127,0,0.2857142857142857
32128,0.5714285714285714,0.7142857142857142
32129,0.14285714285714285,0.5714285714285714
32130,0,0.2857142857142857
32131,0.5714285714285714,0.7142857142857142
32132,0.14285714285714285,0.5714285714285714
32133,0.14285714285714285,0.5714285714285714
32134,0.14285714285714285,0.5714285714285714
32135,0.5714285714285714,0.7142857142857142
32136,0.14285714285714285,0.5714285714285714
32137,0,0.2857142857142857
32138,0.5714285714285714,0.7142857142857142
32139,0.5714285714285714,0.7142857142857142
32140,0,0.2857142857142857
32141,0,0.2857142857142857
32142,0.14285714285714285,0.5714285714285714
32143,0.14285714285714285,0.5714285714285714
32144,0.2857142857142857,0.2857142857142857
32145,0.14285714285714285,0.5714285714285714
32146,0.5714285714285714,0.7142857142857142
32147,0,0.2857142857142857
32148,0,0.2857142857142857
32149,0,0.2857142857142857
32150,0,0.2857142857142857
32151,0.2857142857142857,0.2857142857142857
32152,0.2857142857142857,0.2857142857142857
32153,0,0.2857142857142857
32154,0.2857142857142857,0.2857142857142857
32155,0,0.2857142857142857
32156,0,0.2857142857142857
32157,0,0.2857142857142857
32158,0,0.2857142857142857
32159,0,0.2857142857142857
32160,0,0.2857142857142857
32161,0.5714285714285714,0.7142857142857142
32162,0,0.2857142857142857
32163,0,0.2857142857142857
32164,0,0.2857142857142857
32165,0,0.2857142857142857
32166,0.5714285714285714,0.7142857142857142
32167,0,0.2857142857142857
32168,0.14285714285714285,0.5714285714285714
32169,0,0.2857142857142857
32170,0,0.2857142857142857
32171,0,0.2857142857142857
32172,0,0.2857142857142857
32173,0.2857142857142857,0.2857142857142857
32174,0,0.2857142857142857
32175,0,0.2857142857142857
32176,0.14285714285714285,0.5714285714285714
32177,0.5714285714285714,0.7142857142857142
32178,0.14285714285714285,0.5714285714285714
32179,0,0.2857142857142857
32180,0.14285714285714285,0.5714285714285714
32181,0,0.2857142857142857
32182,0.14285714285714285,0.5714285714285714
32183,0.5714285714285714,0.7142857142857142
32184,0.2857142857142857,0.2857142857142857
32185,0.2857142857142857,0.2857142857142857
32186,0.14285714285714285,0.5714285714285714
32187,0.5714285714285714,0.7142857142857142
32188,0,0.2857142857142857
32189,0.14285714285714285,0.5714285714285714
32190,0.14285714285714285,0.5714285714285714
32191,0.14285714285714285,0.5714285714285714
32192,0.2857142857142857,0.2857142857142857
32193,0.2857142857142857,0.2857142857142857
32194,0.14285714285714285,0.5714285714285714
32195,0,0.2857142857142857
32196,0.14285714285714285,0.5714285714285714
32197,0.14285714285714285,0.5714285714285714
32198,0,0.2857142857142857
32199,0,0.2857142857142857
32200,0.5714285714285714,0.7142857142857142
32201,0,0.2857142857142857
32202,0.14285714285714285,0.5714285714285714
32203,0,0.2857142857142857
32204,0,0.2857142857142857
32205,0.14285714285714285,0.5714285714285714
32206,0,0.2857142857142857
32207,0,0.2857142857142857
32208,0.2857142857142857,0.2857142857142857
32209,0.2857142857142857,0.2857142857142857
32210,0.14285714285714285,0.5714285714285714
32211,0,0.2857142857142857
32212,0.2857142857142857,0.2857142857142857
32213,0,0.2857142857142857
32214,0,0.2857142857142857
32215,0.14285714285714285,0.5714285714285714
32216,0,0.2857142857142857
32217,0.14285714285714285,0.5714285714285714
32218,0.14285714285714285,0.5714285714285714
32219,0.14285714285714285,0.5714285714285714
32220,0.2857142857142857,0.2857142857142857
32221,0,0.2857142857142857
32222,0,0.2857142857142857
32223,0,0.2857142857142857
32224,0,0.2857142857142857
32225,0.2857142857142857,0.2857142857142857
32226,0.5714285714285714,0.7142857142857142
32227,0.14285714285714285,0.5714285714285714
32228,0.2857142857142857,0.2857142857142857
32229,0.5714285714285714,0.7142857142857142
32230,0.14285714285714285,0.5714285714285714
32231,0,0.2857142857142857
32232,0,0.2857142857142857
32233,0.14285714285714285,0.5714285714285714
32234,0,0.2857142857142857
32235,0.5714285714285714,0.7142857142857142
32236,0,0.2857142857142857
32237,0,0.2857142857142857
32238,0.2857142857142857,0.2857142857142857
32239,0.14285714285714285,0.5714285714285714
32240,0.14285714285714285,0.5714285714285714
32241,0.5714285714285714,0.7142857142857142
32242,0.5714285714285714,0.7142857142857142
32243,0.14285714285714285,0.5714285714285714
32244,0,0.2857142857142857
32245,0,0.2857142857142857
32246,0.14285714285714285,0.5714285714285714
32247,0,0.2857142857142857
32248,0,0.2857142857142857
32249,0,0.2857142857142857
32250,0.2857142857142857,0.2857142857142857
32251,0,0.2857142857142857
32252,0,0.2857142857142857
32253,0.14285714285714285,0.5714285714285714
32254,0,0.2857142857142857
32255,0.5714285714285714,0.7142857142857142
32256,0.2857142857142857,0.2857142857142857
32257,0,0.2857142857142857
32258,0,0.2857142857142857
32259,0.14285714285714285,0.5714285714285714
32260,0,0.2857142857142857
32261,0,0.2857142857142857
32262,0.5714285714285714,0.7142857142857142
32263,0,0.2857142857142857
32264,0.14285714285714285,0.5714285714285714
32265,0,0.2857142857142857
32266,0.14285714285714285,0.5714285714285714
32267,0.14285714285714285,0.5714285714285714
32268,0,0.2857142857142857
32269,0,0.2857142857142857
32270,0.5714285714285714,0.7142857142857142
32271,0,0.2857142857142857
32272,0.2857142857142857,0.2857142857142857
32273,0,0.2857142857142857
32274,0,0.2857142857142857
32275,0.14285714285714285,0.5714285714285714
32276,0,0.2857142857142857
32277,0,0.2857142857142857
32278,0.5714285714285714,0.7142857142857142
32279,0,0.2857142857142857
32280,0,0.2857142857142857
32281,0,0.2857142857142857
32282,0,0.2857142857142857
32283,0.5714285714285714,0.7142857142857142
32284,0,0.2857142857142857
32285,0,0.2857142857142857
32286,0.5714285714285714,0.7142857142857142
32287,0.14285714285714285,0.5714285714285714
32288,0,0.2857142857142857
32289,0,0.2857142857142857
32290,0,0.2857142857142857
32291,0,0.2857142857142857
32292,0,0.2857142857142857
32293,0.14285714285714285,0.5714285714285714
32294,0,0.2857142857142857
32295,0,0.2857142857142857
32296,0,0.2857142857142857
32297,0.5714285714285714,0.7142857142857142
32298,0.14285714285714285,0.5714285714285714
32299,0,0.2857142857142857
32300,0.14285714285714285,0.5714285714285714
32301,0.5714285714285714,0.7142857142857142
32302,0.5714285714285714,0.7142857142857142
32303,0,0.2857142857142857
32304,0,0.2857142857142857
32305,0.5714285714285714,0.7142857142857142
32306,0.5714285714285714,0.7142857142857142
32307,0,0.2857142857142857
32308,0,0.2857142857142857
32309,0.5714285714285714,0.7142857142857142
32310,0,0.2857142857142857
32311,0,0.2857142857142857
32312,0,0.2857142857142857
32313,0.2857142857142857,0.2857142857142857
32314,0.5714285714285714,0.7142857142857142
32315,0.14285714285714285,0.5714285714285714
32316,0.14285714285714285,0.5714285714285714
32317,0,0.2857142857142857
32318,0,0.2857142857142857
32319,0.14285714285714285,0.5714285714285714
32320,0.14285714285714285,0.5714285714285714
32321,0.14285714285714285,0.5714285714285714
32322,0.14285714285714285,0.5714285714285714
32323,0.5714285714285714,0.7142857142857142
32324,0.14285714285714285,0.5714285714285714
32325,0.2857142857142857,0.2857142857142857
32326,0.14285714285714285,0.5714285714285714
32327,0.2857142857142857,0.2857142857142857
32328,0.2857142857142857,0.2857142857142857
32329,0,0.2857142857142857
32330,0.5714285714285714,0.7142857142857142
32331,0.5714285714285714,0.7142857142857142
32332,0.14285714285714285,0.5714285714285714
32333,0.2857142857142857,0.2857142857142857
32334,0.14285714285714285,0.5714285714285714
32335,0.14285714285714285,0.5714285714285714
32336,0.2857142857142857,0.2857142857142857
32337,0.14285714285714285,0.5714285714285714
32338,0.14285714285714285,0.5714285714285714
32339,0.5714285714285714,0.7142857142857142
32340,0.5714285714285714,0.7142857142857142
32341,0,0.2857142857142857
32342,0.14285714285714285,0.5714285714285714
32343,0,0.2857142857142857
32344,0.2857142857142857,0.2857142857142857
32345,0,0.2857142857142857
32346,0,0.2857142857142857
32347,0.5714285714285714,0.7142857142857142
32348,0.14285714285714285,0.5714285714285714
32349,0,0.2857142857142857
32350,0.14285714285714285,0.5714285714285714
32351,0.14285714285714285,0.5714285714285714
32352,0.14285714285714285,0.5714285714285714
32353,0,0.2857142857142857
32354,0.14285714285714285,0.5714285714285714
32355,0,0.2857142857142857
32356,0.14285714285714285,0.5714285714285714
32357,0,0.2857142857142857
32358,0.14285714285714285,0.5714285714285714
32359,0,0.2857142857142857
32360,0.2857142857142857,0.2857142857142857
32361,0.14285714285714285,0.5714285714285714
32362,0,0.2857142857142857
32363,0.14285714285714285,0.5714285714285714
32364,0,0.2857142857142857
32365,0,0.2857142857142857
32366,0.5714285714285714,0.7142857142857142
32367,0.14285714285714285,0.5714285714285714
32368,0,0.2857142857142857
32369,0,0.2857142857142857
32370,0.14285714285714285,0.5714285714285714
32371,0.14285714285714285,0.5714285714285714
32372,0.14285714285714285,0.5714285714285714
32373,0.14285714285714285,0.5714285714285714
32374,0.14285714285714285,0.5714285714285714
32375,0.5714285714285714,0.7142857142857142
32376,0.14285714285714285,0.5714285714285714
32377,0.2857142857142857,0.2857142857142857
32378,0.14285714285714285,0.5714285714285714
32379,0,0.2857142857142857
32380,0.14285714285714285,0.5714285714285714
32381,0,0.2857142857142857
32382,0,0.2857142857142857
32383,0,0.2857142857142857
32384,0,0.2857142857142857
32385,0,0.2857142857142857
32386,0,0.2857142857142857
32387,0,0.2857142857142857
32388,0.5714285714285714,0.7142857142857142
32389,0,0.2857142857142857
32390,0,0.2857142857142857
32391,0.14285714285714285,0.5714285714285714
32392,0,0.2857142857142857
32393,0,0.2857142857142857
32394,0.2857142857142857,0.2857142857142857
32395,0.5714285714285714,0.7142857142857142
32396,0,0.2857142857142857
32397,0,0.2857142857142857
32398,0,0.2857142857142857
32399,0,0.2857142857142857
32400,0.14285714285714285,0.5714285714285714
32401,0.5714285714285714,0.7142857142857142
32402,0.14285714285714285,0.5714285714285714
32403,0.14285714285714285,0.5714285714285714
32404,0.14285714285714285,0.5714285714285714
32405,0,0.2857142857142857
32406,0.2857142857142857,0.2857142857142857
32407,0,0.2857142857142857
32408,0.14285714285714285,0.5714285714285714
32409,0.14285714285714285,0.5714285714285714
32410,0.5714285714285714,0.7142857142857142
32411,0.5714285714285714,0.7142857142857142
32412,0,0.2857142857142857
32413,0.14285714285714285,0.5714285714285714
32414,0,0.2857142857142857
32415,0.14285714285714285,0.5714285714285714
32416,0,0.2857142857142857
32417,0,0.2857142857142857
32418,0.5714285714285714,0.7142857142857142
32419,0.14285714285714285,0.5714285714285714
32420,0.14285714285714285,0.5714285714285714
32421,0.14285714285714285,0.5714285714285714
32422,0,0.2857142857142857
32423,0,0.2857142857142857
32424,0.14285714285714285,0.5714285714285714
32425,0,0.2857142857142857
32426,0.5714285714285714,0.7142857142857142
32427,0,0.2857142857142857
32428,0,0.2857142857142857
32429,0.5714285714285714,0.7142857142857142
32430,0.2857142857142857,0.2857142857142857
32431,0,0.2857142857142857
32432,0,0.2857142857142857
32433,0,0.2857142857142857
32434,0.14285714285714285,0.5714285714285714
32435,0,0.2857142857142857
32436,0,0.2857142857142857
32437,0.14285714285714285,0.5714285714285714
32438,0,0.2857142857142857
32439,0.5714285714285714,0.7142857142857142
32440,0,0.2857142857142857
32441,0.5714285714285714,0.7142857142857142
32442,0,0.2857142857142857
32443,0.14285714285714285,0.5714285714285714
32444,0,0.2857142857142857
32445,0,0.2857142857142857
32446,0.5714285714285714,0.7142857142857142
32447,0.14285714285714285,0.5714285714285714
32448,0,0.2857142857142857
32449,0.14285714285714285,0.5714285714285714
32450,0.2857142857142857,0.2857142857142857
32451,0.14285714285714285,0.5714285714285714
32452,0.14285714285714285,0.5714285714285714
32453,0,0.2857142857142857
32454,0.14285714285714285,0.5714285714285714
32455,0,0.2857142857142857
32456,0,0.2857142857142857
32457,0.14285714285714285,0.5714285714285714
32458,0.14285714285714285,0.5714285714285714
32459,0,0.2857142857142857
32460,0.2857142857142857,0.2857142857142857
32461,0.14285714285714285,0.5714285714285714
32462,0.14285714285714285,0.5714285714285714
32463,0.14285714285714285,0.5714285714285714
32464,0.5714285714285714,0.7142857142857142
32465,0.2857142857142857,0.2857142857142857
32466,0.14285714285714285,0.5714285714285714
32467,0,0.2857142857142857
32468,0.14285714285714285,0.5714285714285714
32469,0,0.2857142857142857
32470,0.14285714285714285,0.5714285714285714
32471,0,0.2857142857142857
32472,0,0.2857142857142857
32473,0.2857142857142857,0.2857142857142857
32474,0.14285714285714285,0.5714285714285714
32475,0.5714285714285714,0.7142857142857142
32476,0,0.2857142857142857
32477,0.2857142857142857,0.2857142857142857
32478,0,0.2857142857142857
32479,0,0.2857142857142857
32480,0.2857142857142857,0.2857142857142857
32481,0.14285714285714285,0.5714285714285714
32482,0.14285714285714285,0.5714285714285714
32483,0.2857142857142857,0.2857142857142857
32484,0,0.2857142857142857
32485,0.14285714285714285,0.5714285714285714
32486,0.14285714285714285,0.5714285714285714
32487,0,0.2857142857142857
32488,0.5714285714285714,0.7142857142857142
32489,0.5714285714285714,0.7142857142857142
32490,0.5714285714285714,0.7142857142857142
32491,0.2857142857142857,0.2857142857142857
32492,0.2857142857142857,0.2857142857142857
32493,0,0.2857142857142857
32494,0,0.2857142857142857
32495,0,0.2857142857142857
32496,0,0.2857142857142857
32497,0,0.2857142857142857
32498,0.5714285714285714,0.7142857142857142
32499,0,0.2857142857142857
32500,0,0.2857142857142857
32501,0,0.2857142857142857
32502,0,0.2857142857142857
32503,0,0.2857142857142857
32504,0.5714285714285714,0.7142857142857142
32505,0.2857142857142857,0.2857142857142857
32506,0.14285714285714285,0.5714285714285714
32507,0,0.2857142857142857
32508,0,0.2857142857142857
32509,0.5714285714285714,0.7142857142857142
32510,0.14285714285714285,0.5714285714285714
32511,0,0.2857142857142857
32512,0.14285714285714285,0.5714285714285714
32513,0.5714285714285714,0.7142857142857142
32514,0.5714285714285714,0.7142857142857142
32515,0.2857142857142857,0.2857142857142857
32516,0,0.2857142857142857
32517,0.14285714285714285,0.5714285714285714
32518,0,0.2857142857142857
32519,0,0.2857142857142857
32520,0,0.2857142857142857
32521,0.14285714285714285,0.5714285714285714
32522,0,0.2857142857142857
32523,0.5714285714285714,0.7142857142857142
32524,0.5714285714285714,0.7142857142857142
32525,0,0.2857142857142857
32526,0,0.2857142857142857
32527,0.14285714285714285,0.5714285714285714
32528,0,0.2857142857142857
32529,0,0.2857142857142857
32530,0.5714285714285714,0.7142857142857142
32531,0.2857142857142857,0.2857142857142857
32532,0,0.2857142857142857
32533,0,0.2857142857142857
32534,0.5714285714285714,0.7142857142857142
32535,0,0.2857142857142857
32536,0.5714285714285714,0.7142857142857142
32537,0,0.2857142857142857
32538,0.5714285714285714,0.7142857142857142
32539,0.2857142857142857,0.2857142857142857
32540,0.14285714285714285,0.5714285714285714
32541,0.14285714285714285,0.5714285714285714
32542,0,0.2857142857142857
32543,0.5714285714285714,0.7142857142857142
32544,0.14285714285714285,0.5714285714285714
32545,0.14285714285714285,0.5714285714285714
32546,0.14285714285714285,0.5714285714285714
32547,0,0.2857142857142857
32548,0.14285714285714285,0.5714285714285714
32549,0.14285714285714285,0.5714285714285714
32550,0.14285714285714285,0.5714285714285714
32551,0.2857142857142857,0.2857142857142857
32552,0,0.2857142857142857
32553,0.5714285714285714,0.7142857142857142
32554,0.2857142857142857,0.2857142857142857
32555,0,0.2857142857142857
32556,0,0.2857142857142857
32557,0.14285714285714285,0.5714285714285714
32558,0.5714285714285714,0.7142857142857142
32559,0.5714285714285714,0.7142857142857142
32560,0,0.2857142857142857
32561,0.2857142857142857,0.2857142857142857
32562,0,0.2857142857142857
32563,0.5714285714285714,0.7142857142857142
32564,0,0.2857142857142857
32565,0.14285714285714285,0.5714285714285714
32566,0.14285714285714285,0.5714285714285714
32567,0.5714285714285714,0.7142857142857142
32568,0,0.2857142857142857
32569,0,0.2857142857142857
32570,0.14285714285714285,0.5714285714285714
32571,0,0.2857142857142857
32572,0,0.2857142857142857
32573,0.2857142857142857,0.2857142857142857
32574,0,0.2857142857142857
32575,0.5714285714285714,0.7142857142857142
32576,0.14285714285714285,0.5714285714285714
32577,0.14285714285714285,0.5714285714285714
32578,0,0.2857142857142857
32579,0.5714285714285714,0.7142857142857142
32580,0.5714285714285714,0.7142857142857142
32581,0.14285714285714285,0.5714285714285714
32582,0.14285714285714285,0.5714285714285714
32583,0,0.2857142857142857
32584,0.5714285714285714,0.7142857142857142
32585,0.2857142857142857,0.2857142857142857
32586,0,0.2857142857142857
32587,0.5714285714285714,0.7142857142857142
32588,0.2857142857142857,0.2857142857142857
32589,0,0.2857142857142857
32590,0,0.2857142857142857
32591,0.14285714285714285,0.5714285714285714
32592,0.14285714285714285,0.5714285714285714
32593,0.5714285714285714,0.7142857142857142
32594,0.14285714285714285,0.5714285714285714
32595,0.14285714285714285,0.5714285714285714
32596,0.5714285714285714,0.7142857142857142
32597,0.14285714285714285,0.5714285714285714
32598,0.5714285714285714,0.7142857142857142
32599,0.14285714285714285,0.5714285714285714
32600,0,0.2857142857142857
32601,0,0.2857142857142857
32602,0,0.2857142857142857
32603,0.14285714285714285,0.5714285714285714
32604,0,0.2857142857142857
32605,0.2857142857142857,0.2857142857142857
32606,0.2857142857142857,0.2857142857142857
32607,0.2857142857142857,0.2857142857142857
32608,0.14285714285714285,0.5714285714285714
32609,0,0.2857142857142857
32610,0,0.2857142857142857
32611,0.5714285714285714,0.7142857142857142
32612,0,0.2857142857142857
32613,0.14285714285714285,0.5714285714285714
32614,0.14285714285714285,0.5714285714285714
32615,0.14285714285714285,0.5714285714285714
32616,0.14285714285714285,0.5714285714285714
32617,0,0.2857142857142857
32618,0.5714285714285714,0.7142857142857142
32619,0,0.2857142857142857
32620,0.5714285714285714,0.7142857142857142
32621,0,0.2857142857142857
32622,0,0.2857142857142857
32623,0.14285714285714285,0.5714285714285714
32624,0.14285714285714285,0.5714285714285714
32625,0,0.2857142857142857
32626,0,0.2857142857142857
32627,0.2857142857142857,0.2857142857142857
32628,0,0.2857142857142857
32629,0,0.2857142857142857
32630,0,0.2857142857142857
32631,0,0.2857142857142857
32632,0,0.2857142857142857
32633,0,0.2857142857142857
32634,0.2857142857142857,0.2857142857142857
32635,0.5714285714285714,0.7142857142857142
32636,0,0.2857142857142857
32637,0.14285714285714285,0.5714285714285714
32638,0.5714285714285714,0.7142857142857142
32639,0.5714285714285714,0.7142857142857142
32640,0,0.2857142857142857
32641,0,0.2857142857142857
32642,0,0.2857142857142857
32643,0,0.2857142857142857
32644,0,0.2857142857142857
32645,0.14285714285714285,0.5714285714285714
32646,0,0.2857142857142857
32647,0.2857142857142857,0.2857142857142857
32648,0.5714285714285714,0.7142857142857142
32649,0.5714285714285714,0.7142857142857142
32650,0.2857142857142857,0.2857142857142857
32651,0,0.2857142857142857
32652,0,0.2857142857142857
32653,0,0.2857142857142857
32654,0,0.2857142857142857
32655,0,0.2857142857142857
32656,0,0.2857142857142857
32657,0.14285714285714285,0.5714285714285714
32658,0.14285714285714285,0.5714285714285714
32659,0,0.2857142857142857
32660,0.14285714285714285,0.5714285714285714
32661,0,0.2857142857142857
32662,0.14285714285714285,0.5714285714285714
32663,0,0.2857142857142857
32664,0.5714285714285714,0.7142857142857142
32665,0.14285714285714285,0.5714285714285714
